% Cma-es logging file (recovered)
  1  10  0.0  0.0  0.0  -2.0952
  2  20  0.0  0.0  0.0  -2.1298
  3  30  0.0  0.0  0.0  -2.1818
  4  40  0.0  0.0  0.0  -2.1818
  5  50  0.0  0.0  0.0  -2.1818
  6  60  0.0  0.0  0.0  -2.2011
  7  70  0.0  0.0  0.0  -2.2011
  8  80  0.0  0.0  0.0  -2.2011
  9  90  0.0  0.0  0.0  -2.2011
  10  100  0.0  0.0  0.0  -2.2011
  11  110  0.0  0.0  0.0  -2.2011
  12  120  0.0  0.0  0.0  -2.2011
  13  130  0.0  0.0  0.0  -2.2011
  14  140  0.0  0.0  0.0  -2.406
  15  150  0.0  0.0  0.0  -2.406
  16  160  0.0  0.0  0.0  -2.406
  17  170  0.0  0.0  0.0  -2.406
  18  180  0.0  0.0  0.0  -2.406
  19  190  0.0  0.0  0.0  -2.406
  20  200  0.0  0.0  0.0  -2.406
  21  210  0.0  0.0  0.0  -2.406
  22  220  0.0  0.0  0.0  -2.406
  23  230  0.0  0.0  0.0  -2.406
  24  240  0.0  0.0  0.0  -2.406
  25  250  0.0  0.0  0.0  -2.5616
  26  260  0.0  0.0  0.0  -2.5616
  27  270  0.0  0.0  0.0  -2.5616
  28  280  0.0  0.0  0.0  -2.5616
  29  290  0.0  0.0  0.0  -2.5616
  30  300  0.0  0.0  0.0  -2.5616
  31  310  0.0  0.0  0.0  -2.5616
  32  320  0.0  0.0  0.0  -2.5616
  33  330  0.0  0.0  0.0  -2.5616
  34  340  0.0  0.0  0.0  -2.5616
  35  350  0.0  0.0  0.0  -2.5616
  36  360  0.0  0.0  0.0  -2.5616
  37  370  0.0  0.0  0.0  -2.5616
  38  380  0.0  0.0  0.0  -2.5616
  39  390  0.0  0.0  0.0  -2.5616
  40  400  0.0  0.0  0.0  -2.5616
  41  410  0.0  0.0  0.0  -2.5616
  42  420  0.0  0.0  0.0  -2.5616
  43  430  0.0  0.0  0.0  -2.5616
  44  440  0.0  0.0  0.0  -2.5616
  45  450  0.0  0.0  0.0  -2.5616
  46  460  0.0  0.0  0.0  -2.5616
  47  470  0.0  0.0  0.0  -2.5616
  48  480  0.0  0.0  0.0  -2.5616
  49  490  0.0  0.0  0.0  -2.5616
  50  500  0.0  0.0  0.0  -2.5616
  51  510  0.0  0.0  0.0  -2.5616
  52  520  0.0  0.0  0.0  -2.5616
  53  530  0.0  0.0  0.0  -2.5616
  54  540  0.0  0.0  0.0  -2.5616
  55  550  0.0  0.0  0.0  -2.5616
  56  560  0.0  0.0  0.0  -2.5616
  57  570  0.0  0.0  0.0  -2.5616
  58  580  0.0  0.0  0.0  -2.5616
  59  590  0.0  0.0  0.0  -2.5616
  60  600  0.0  0.0  0.0  -2.5616
  61  610  0.0  0.0  0.0  -2.5616
  62  620  0.0  0.0  0.0  -2.5616
  63  630  0.0  0.0  0.0  -2.5616
  64  640  0.0  0.0  0.0  -2.5616
  65  650  0.0  0.0  0.0  -2.5616
  66  660  0.0  0.0  0.0  -2.5616
  67  670  0.0  0.0  0.0  -2.5616
  68  680  0.0  0.0  0.0  -2.5616
  69  690  0.0  0.0  0.0  -2.5616
  70  700  0.0  0.0  0.0  -2.5616
  71  710  0.0  0.0  0.0  -2.5616
  72  720  0.0  0.0  0.0  -2.5616
  73  730  0.0  0.0  0.0  -2.5616
  74  740  0.0  0.0  0.0  -2.5616
  75  750  0.0  0.0  0.0  -2.5616
  76  760  0.0  0.0  0.0  -2.5616
  77  770  0.0  0.0  0.0  -2.5616
  78  780  0.0  0.0  0.0  -2.5616
  79  790  0.0  0.0  0.0  -2.5616
  80  800  0.0  0.0  0.0  -2.5616
  81  810  0.0  0.0  0.0  -2.5616
  82  820  0.0  0.0  0.0  -2.5616
  83  830  0.0  0.0  0.0  -2.5616
  84  840  0.0  0.0  0.0  -2.5616
  85  850  0.0  0.0  0.0  -2.5616
  86  860  0.0  0.0  0.0  -2.5616
  87  870  0.0  0.0  0.0  -2.5616
  88  880  0.0  0.0  0.0  -2.5616
  89  890  0.0  0.0  0.0  -2.5616
  90  900  0.0  0.0  0.0  -2.5616
  91  910  0.0  0.0  0.0  -2.5616
  92  920  0.0  0.0  0.0  -2.5616
  93  930  0.0  0.0  0.0  -2.5616
  94  940  0.0  0.0  0.0  -2.5616
  95  950  0.0  0.0  0.0  -2.5616
  96  960  0.0  0.0  0.0  -2.5616
  97  970  0.0  0.0  0.0  -2.5616
  98  980  0.0  0.0  0.0  -2.5616
  99  990  0.0  0.0  0.0  -2.5616
  100  1000  0.0  0.0  0.0  -2.5616
