% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=508102, Sun Jul 13 18:00:56 2025, <python>{}</python>
59 944 0.3572960447829192 1.3667311619843132 -2.2156200408935547 -2.1585083007812500e+00 -2.0 -2.0   
60 960 0.35751265800614906 1.3650954332568268 -2.2156200408935547 -2.0000000000000000e+00 -2.0 -2.0   
61 976 0.3548503929411337 1.3664726959486437 -2.2156200408935547 -2.0000000000000000e+00 -2.0 -2.0   
62 992 0.34932979734341424 1.368302508170754 -2.2156200408935547 -2.0244765281677246e+00 -2.0 -2.0   
63 1008 0.34374052898257346 1.369866622866544 -2.2156200408935547 -2.2062015533447266e+00 -2.0 -2.0   
64 1024 0.3394799682367631 1.3722335262550744 -2.2156200408935547 -2.0000000000000000e+00 -2.0 -2.0   
65 1040 0.3348167841637794 1.373217464517324 -2.2156200408935547 -2.0516369342803955e+00 -2.0 -2.0   
66 1056 0.3298257503922598 1.3737955271405442 -2.2156200408935547 -2.0000000000000000e+00 -2.0 -2.0   
67 1072 0.32433238604020814 1.3744712027992358 -2.2156200408935547 -2.0000000000000000e+00 -2.0 -2.0   
68 1088 0.31955464403925654 1.375900160725496 -2.2156200408935547 -2.0000000000000000e+00 -2.0 -2.0   
69 1104 0.3137848368610092 1.3725740950622989 -2.2156200408935547 -2.0156250000000000e+00 -2.0 -1.916271448135376   
70 1120 0.30901606220668465 1.3719608310879088 -2.2156200408935547 -2.0000000000000000e+00 -2.0 -2.0   
71 1136 0.3068690107822531 1.3746429650356657 -2.2156200408935547 -2.0285112857818604e+00 -2.0 -2.0   
72 1152 0.3050619185203186 1.3761582708599618 -2.2156200408935547 -2.0526182651519775e+00 -2.0 -2.0   
73 1168 0.30392596283752166 1.376263973177297 -2.2156200408935547 -2.0593793392181396e+00 -2.0 -1.9145299196243286   
74 1184 0.30551006743417963 1.3761816935799007 -2.2156200408935547 -2.0000000000000000e+00 -2.0 -2.0   
75 1200 0.3073126390574186 1.378960410107441 -2.2156200408935547 -2.0000000000000000e+00 -2.0 -2.0   
76 1216 0.30970870475112844 1.3817902706122753 -2.2156200408935547 -2.0000000000000000e+00 -2.0 -1.9837398529052734   
77 1232 0.3114012495789168 1.3832742056429403 -2.2156200408935547 -2.0000000000000000e+00 -2.0 -2.0   
78 1248 0.31112801629172593 1.386238206377068 -2.2156200408935547 -2.0000000000000000e+00 -2.0 -0.17332656681537628   
79 1264 0.3095375353209374 1.385515890826101 -2.2156200408935547 -2.0000000000000000e+00 -2.0 -2.0   
80 1280 0.3070833331863181 1.390412782196548 -2.2156200408935547 -2.0000000000000000e+00 -2.0 -1.9809112548828125   
81 1296 0.3031067910231475 1.3917524705180588 -2.2156200408935547 -2.0000000000000000e+00 -2.0 -2.0   
82 1312 0.3018649672178507 1.3911630585442127 -2.2156200408935547 -2.0000000000000000e+00 -2.0 -2.0   
83 1328 0.29989735209890744 1.394052614786284 -2.2156200408935547 -2.0000000000000000e+00 -2.0 -1.8774224519729614   
84 1344 0.2966463305437278 1.3937876784999979 -2.2156200408935547 -2.1166667938232422e+00 -2.0 -2.0   
85 1360 0.2948543116708827 1.395500030958905 -2.2156200408935547 -2.0000000000000000e+00 -2.0 -2.0   
86 1376 0.29361112567218633 1.3984620561238938 -2.2156200408935547 -2.1497786045074463e+00 -2.0 -1.9903767108917236   
87 1392 0.29300967987987186 1.3976616460851312 -2.2156200408935547 -2.1459496021270752e+00 -2.0 -1.9799180030822754   
88 1408 0.2913348316678818 1.3990446877596903 -2.2156200408935547 -2.0519645214080811e+00 -2.0 -2.0   
89 1424 0.2907928968562669 1.3999950631061315 -2.2156200408935547 -2.0000000000000000e+00 -2.0 -2.0   
90 1440 0.29020025054569554 1.4026889066357928 -2.2156200408935547 -2.0000000000000000e+00 -2.0 -2.0   
91 1456 0.28969341853910463 1.4021674809186586 -2.2156200408935547 -2.0000000000000000e+00 -2.0 -2.0   
92 1472 0.2909483539892253 1.4029910689457123 -2.2156200408935547 -2.0000000000000000e+00 -2.0 -2.0   
93 1488 0.29396883568938176 1.4052172385160182 -2.2156200408935547 -2.0000000000000000e+00 -2.0 -2.0   
94 1504 0.2985474191451529 1.405262821174669 -2.2156200408935547 -2.0775492191314697e+00 -2.0 -2.0   
95 1520 0.3012031595939369 1.407526087673454 -2.2156200408935547 -2.0000000000000000e+00 -2.0 -2.0   
96 1536 0.30076259157446583 1.4085569209060107 -2.2156200408935547 -2.0000000000000000e+00 -2.0 -2.0   
97 1552 0.30089437312686956 1.4094060603599243 -2.2156200408935547 -2.0000000000000000e+00 -2.0 -2.0   
98 1568 0.30158491165105933 1.408851046941204 -2.2156200408935547 -2.0000000000000000e+00 -2.0 -2.0   
99 1584 0.3015995967572324 1.4105219751684273 -2.2156200408935547 -2.0000000000000000e+00 -2.0 -2.0   
100 1600 0.30033091745889273 1.4111048278471081 -2.2156200408935547 -2.0000000000000000e+00 -2.0 -1.979337215423584   
