% Cma-es logging file (recovered)
  1  10  0.0  0.0  0.0  -2.2
  2  20  0.0  0.0  0.0  -2.2
  3  30  0.0  0.0  0.0  -2.2
  4  40  0.0  0.0  0.0  -2.2
  5  50  0.0  0.0  0.0  -2.3106
  6  60  0.0  0.0  0.0  -2.3106
  7  70  0.0  0.0  0.0  -2.3106
  8  80  0.0  0.0  0.0  -2.3106
  9  90  0.0  0.0  0.0  -2.3106
  10  100  0.0  0.0  0.0  -2.3106
  11  110  0.0  0.0  0.0  -2.3106
  12  120  0.0  0.0  0.0  -2.3106
  13  130  0.0  0.0  0.0  -2.3652
  14  140  0.0  0.0  0.0  -2.3652
  15  150  0.0  0.0  0.0  -2.3652
  16  160  0.0  0.0  0.0  -2.3652
  17  170  0.0  0.0  0.0  -2.3652
  18  180  0.0  0.0  0.0  -2.3652
  19  190  0.0  0.0  0.0  -2.3652
  20  200  0.0  0.0  0.0  -2.3652
  21  210  0.0  0.0  0.0  -2.3652
  22  220  0.0  0.0  0.0  -2.3652
  23  230  0.0  0.0  0.0  -2.3652
  24  240  0.0  0.0  0.0  -2.3652
  25  250  0.0  0.0  0.0  -2.3652
  26  260  0.0  0.0  0.0  -2.3652
  27  270  0.0  0.0  0.0  -2.3652
  28  280  0.0  0.0  0.0  -2.3652
  29  290  0.0  0.0  0.0  -2.3652
  30  300  0.0  0.0  0.0  -2.3652
  31  310  0.0  0.0  0.0  -2.3652
  32  320  0.0  0.0  0.0  -2.3652
  33  330  0.0  0.0  0.0  -2.3652
  34  340  0.0  0.0  0.0  -2.3652
  35  350  0.0  0.0  0.0  -2.3652
  36  360  0.0  0.0  0.0  -2.3652
  37  370  0.0  0.0  0.0  -2.3652
  38  380  0.0  0.0  0.0  -2.3652
  39  390  0.0  0.0  0.0  -2.3652
  40  400  0.0  0.0  0.0  -2.3652
  41  410  0.0  0.0  0.0  -2.3652
  42  420  0.0  0.0  0.0  -2.3652
  43  430  0.0  0.0  0.0  -2.3652
  44  440  0.0  0.0  0.0  -2.3652
  45  450  0.0  0.0  0.0  -2.3652
  46  460  0.0  0.0  0.0  -2.3652
  47  470  0.0  0.0  0.0  -2.3652
  48  480  0.0  0.0  0.0  -2.3652
  49  490  0.0  0.0  0.0  -2.3652
  50  500  0.0  0.0  0.0  -2.3652
  51  510  0.0  0.0  0.0  -2.3652
  52  520  0.0  0.0  0.0  -2.3652
  53  530  0.0  0.0  0.0  -2.3652
  54  540  0.0  0.0  0.0  -2.3652
  55  550  0.0  0.0  0.0  -2.3652
  56  560  0.0  0.0  0.0  -2.3652
  57  570  0.0  0.0  0.0  -2.3652
  58  580  0.0  0.0  0.0  -2.3652
  59  590  0.0  0.0  0.0  -2.3652
  60  600  0.0  0.0  0.0  -2.3652
  61  610  0.0  0.0  0.0  -2.3652
  62  620  0.0  0.0  0.0  -2.3652
  63  630  0.0  0.0  0.0  -2.3652
  64  640  0.0  0.0  0.0  -2.3652
  65  650  0.0  0.0  0.0  -2.3652
  66  660  0.0  0.0  0.0  -2.3652
  67  670  0.0  0.0  0.0  -2.3652
  68  680  0.0  0.0  0.0  -2.3652
  69  690  0.0  0.0  0.0  -2.3652
  70  700  0.0  0.0  0.0  -2.3652
  71  710  0.0  0.0  0.0  -2.3652
  72  720  0.0  0.0  0.0  -2.3652
  73  730  0.0  0.0  0.0  -2.3652
  74  740  0.0  0.0  0.0  -2.3652
  75  750  0.0  0.0  0.0  -2.3652
  76  760  0.0  0.0  0.0  -2.3652
  77  770  0.0  0.0  0.0  -2.3652
  78  780  0.0  0.0  0.0  -2.3652
  79  790  0.0  0.0  0.0  -2.3652
  80  800  0.0  0.0  0.0  -2.3652
  81  810  0.0  0.0  0.0  -2.3652
  82  820  0.0  0.0  0.0  -2.3652
  83  830  0.0  0.0  0.0  -2.3652
  84  840  0.0  0.0  0.0  -2.3652
  85  850  0.0  0.0  0.0  -2.3652
  86  860  0.0  0.0  0.0  -2.3652
  87  870  0.0  0.0  0.0  -2.3652
  88  880  0.0  0.0  0.0  -2.3652
  89  890  0.0  0.0  0.0  -2.3652
  90  900  0.0  0.0  0.0  -2.3652
  91  910  0.0  0.0  0.0  -2.3652
  92  920  0.0  0.0  0.0  -2.453
  93  930  0.0  0.0  0.0  -2.453
  94  940  0.0  0.0  0.0  -2.453
  95  950  0.0  0.0  0.0  -2.453
  96  960  0.0  0.0  0.0  -2.453
  97  970  0.0  0.0  0.0  -2.6084
  98  980  0.0  0.0  0.0  -2.6084
  99  990  0.0  0.0  0.0  -2.6084
  100  1000  0.0  0.0  0.0  -2.6084
