% Cma-es logging file (recovered)
  1  10  0.0  0.0  0.0  -2.0833
  2  20  0.0  0.0  0.0  -2.0833
  3  30  0.0  0.0  0.0  -2.0833
  4  40  0.0  0.0  0.0  -2.0833
  5  50  0.0  0.0  0.0  -2.0833
  6  60  0.0  0.0  0.0  -2.0833
  7  70  0.0  0.0  0.0  -2.0833
  8  80  0.0  0.0  0.0  -2.2631
  9  90  0.0  0.0  0.0  -2.2631
  10  100  0.0  0.0  0.0  -2.2631
  11  110  0.0  0.0  0.0  -2.2631
  12  120  0.0  0.0  0.0  -2.2631
  13  130  0.0  0.0  0.0  -2.2631
  14  140  0.0  0.0  0.0  -2.3804
  15  150  0.0  0.0  0.0  -2.3804
  16  160  0.0  0.0  0.0  -2.3804
  17  170  0.0  0.0  0.0  -2.3804
  18  180  0.0  0.0  0.0  -2.67
  19  190  0.0  0.0  0.0  -2.67
  20  200  0.0  0.0  0.0  -2.67
  21  210  0.0  0.0  0.0  -2.67
  22  220  0.0  0.0  0.0  -2.67
  23  230  0.0  0.0  0.0  -2.67
  24  240  0.0  0.0  0.0  -2.67
  25  250  0.0  0.0  0.0  -2.67
  26  260  0.0  0.0  0.0  -2.67
  27  270  0.0  0.0  0.0  -2.67
  28  280  0.0  0.0  0.0  -2.67
  29  290  0.0  0.0  0.0  -2.67
  30  300  0.0  0.0  0.0  -2.67
  31  310  0.0  0.0  0.0  -2.67
  32  320  0.0  0.0  0.0  -2.67
  33  330  0.0  0.0  0.0  -2.67
  34  340  0.0  0.0  0.0  -2.8325
  35  350  0.0  0.0  0.0  -2.8325
  36  360  0.0  0.0  0.0  -2.8325
  37  370  0.0  0.0  0.0  -2.8325
  38  380  0.0  0.0  0.0  -2.8325
  39  390  0.0  0.0  0.0  -2.8325
  40  400  0.0  0.0  0.0  -2.8325
  41  410  0.0  0.0  0.0  -2.8325
  42  420  0.0  0.0  0.0  -2.8325
  43  430  0.0  0.0  0.0  -2.8325
  44  440  0.0  0.0  0.0  -2.8325
  45  450  0.0  0.0  0.0  -2.8325
  46  460  0.0  0.0  0.0  -2.8325
  47  470  0.0  0.0  0.0  -2.8325
  48  480  0.0  0.0  0.0  -2.8325
  49  490  0.0  0.0  0.0  -2.8325
  50  500  0.0  0.0  0.0  -2.8325
  51  510  0.0  0.0  0.0  -2.8325
  52  520  0.0  0.0  0.0  -2.8325
  53  530  0.0  0.0  0.0  -2.8325
  54  540  0.0  0.0  0.0  -2.8325
  55  550  0.0  0.0  0.0  -2.8325
  56  560  0.0  0.0  0.0  -2.8325
  57  570  0.0  0.0  0.0  -2.8325
  58  580  0.0  0.0  0.0  -2.8325
  59  590  0.0  0.0  0.0  -2.8325
  60  600  0.0  0.0  0.0  -2.8325
  61  610  0.0  0.0  0.0  -2.8325
  62  620  0.0  0.0  0.0  -2.8325
  63  630  0.0  0.0  0.0  -2.8325
  64  640  0.0  0.0  0.0  -2.8325
  65  650  0.0  0.0  0.0  -2.8325
  66  660  0.0  0.0  0.0  -2.8325
  67  670  0.0  0.0  0.0  -2.8325
  68  680  0.0  0.0  0.0  -2.8325
  69  690  0.0  0.0  0.0  -2.8325
  70  700  0.0  0.0  0.0  -2.8325
  71  710  0.0  0.0  0.0  -2.8325
  72  720  0.0  0.0  0.0  -2.8325
  73  730  0.0  0.0  0.0  -2.8325
  74  740  0.0  0.0  0.0  -2.8325
  75  750  0.0  0.0  0.0  -2.8325
  76  760  0.0  0.0  0.0  -2.8325
  77  770  0.0  0.0  0.0  -2.8325
  78  780  0.0  0.0  0.0  -2.8325
  79  790  0.0  0.0  0.0  -2.8325
  80  800  0.0  0.0  0.0  -2.8325
  81  810  0.0  0.0  0.0  -2.8325
  82  820  0.0  0.0  0.0  -2.8325
  83  830  0.0  0.0  0.0  -2.8325
  84  840  0.0  0.0  0.0  -2.8325
  85  850  0.0  0.0  0.0  -2.8325
  86  860  0.0  0.0  0.0  -2.8325
  87  870  0.0  0.0  0.0  -2.8325
  88  880  0.0  0.0  0.0  -2.8325
  89  890  0.0  0.0  0.0  -2.8325
  90  900  0.0  0.0  0.0  -2.8325
  91  910  0.0  0.0  0.0  -2.8325
  92  920  0.0  0.0  0.0  -2.8325
  93  930  0.0  0.0  0.0  -2.8325
  94  940  0.0  0.0  0.0  -2.8325
  95  950  0.0  0.0  0.0  -2.8325
  96  960  0.0  0.0  0.0  -2.8325
  97  970  0.0  0.0  0.0  -2.8325
  98  980  0.0  0.0  0.0  -2.8325
  99  990  0.0  0.0  0.0  -2.8325
  100  1000  0.0  0.0  0.0  -2.8325
