% # columns="iter, evals, sigma, 0, fitness, xbest" seed=580526, Mon Jul 14 00:02:00 2025, <python>{}</python>
1 4 0.4696973344433629 0 -2.0 0.7174382901921263 0.4616593974784578 -0.30351777561763077 0.7696429275590985 -0.2454551962511311 -0.5670735045986114 -0.14154096025425117 -0.1630438890318784 1.0621076948134396 -0.13098058484345396 -0.4323810776229119 -0.3107850386789982 0.06784429464402358 0.4064946368730682 -0.4452645632858807 0.04476238263849993 -0.2746043997644665 0.021731517037205154 -0.5281738832673548 0.457825888419993 0.5820826795207985 0.013970392591055173 -0.9710817327409945 -0.21735708331650855 0.618867619649035 0.7708941695920843 0.34173074457907704 1.3433038847127106 0.3119883614668806 0.22086160119953296 -0.8262013466023234 0.34963089978694595 -0.14828565015014594 0.48627041842628205 0.23302136288261147 -0.10976015927595736 0.20318757936976525 -0.29295011163821455 -0.2157513472096429 0.1485686553374269 -0.711009422259364 -0.20732082646027747
2 8 0.44934214124148264 0 -2.0 1.2589980756664763 0.13716085376409798 -0.6733976272227429 0.7269355956947511 -0.23448510499724243 -0.3216502330863004 0.6217141372661752 0.3175475835705152 1.5468570585983752 -0.1922182672435032 0.09832542262192998 -0.39886787745497587 -0.5296434393730706 0.8806794584592103 -0.18410535634340924 -0.46023352269081563 -0.5106516600031774 -0.7504906798303208 -1.3379822984032645 0.1690978945900891 0.3341500429631707 -0.2959559620133518 -0.8404119138517632 0.314419149253643 0.22096862064510236 -0.035940933479684856 -0.001791777332781408 1.890619929950605 -0.034040908627122946 -0.16282497291774192 -0.7489309129353446 0.7271689207118734 -0.4806910828754337 -0.5246450506147979 0.671711992826266 -0.06432061181428873 -0.4291684034561122 -0.8876139301414763 0.4672733995307221 0.09427660992017847 -0.858737092949902 -0.9640936160321962
