% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=580526, Mon Jul 14 00:02:00 2025, <python>{}</python>
1 4 0.4696973344433629 1.0310394548068482 -2.0 -2.0000000000000000e+00 -2.0 -2.0   
2 8 0.44934214124148264 1.0746742047416808 -2.0 -2.0000000000000000e+00 -2.0 -0.6899542212486267   
