% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principal axes lengths  (sorted square roots of eigenvalues of C)", seed=580526, Mon Jul 14 00:02:00 2025
1 4 0.4696973344433629 1.0175036687906263 0.9868717089795971 1
2 8 0.44934214124148264 1.0512182981730271 0.9781739373056862 1
